source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'Freerepublic.com'}",Express.CO.UK,Haunting video appears to show Charlie Kirk gunman fleeing on roof after shooting,A haunting video shows the sniper hiding out on the roof of the Losee Center at Utah Valley University after shooting Charlie Kirk during Turning Point USA A chilling video has emerged showing a sniper lurking on the roof of the Losee Centre at Utah Valley Un…,https://freerepublic.com/focus/f-news/4339632/posts,,2025-09-10T22:11:01Z,"Skip to comments.
Haunting video appears to show Charlie Kirk gunman fleeing on roof after shootingExpress.CO.UK ^
 | Sep 10, 2025
 | Jeremiah Hassel, Michael D. Carroll
Posted on 09/10/2025 3:11… [+4836 chars]",politics
"{'id': None, 'name': 'Boston Herald'}",Associated Press,"Trump administration cuts grants for minority-serving colleges, declaring them unconstitutional",The Education Department said it’s holding back $350 million in grants budgeted for this year.,https://www.bostonherald.com/2025/09/10/trump-hispanic-universities/,https://www.bostonherald.com/wp-content/uploads/2025/09/Education_Trump_Hispanic_Universities_40372.jpg?w=1024&h=755,2025-09-10T22:10:54Z,"By COLLIN BINKLEY, AP Education Writer
WASHINGTON (AP) The Trump administration is ending several grant programs reserved for colleges that have large numbers of minority students, saying they amoun… [+4345 chars]",politics
"{'id': None, 'name': 'Thenation.com'}",Jeet Heer,The Killing of Charlie Kirk Is Part of a Terrible New Era of Political Violence,"Jeet Heer



Wide-open gun culture and hyper-polarization are bringing the ""years of lead"" to the USA.




The post The Killing of Charlie Kirk Is Part of a Terrible New Era of Political Violence appeared first on The Nation.",https://www.thenation.com/article/society/charlie-kirk-shooting-assassination-analysis/,https://www.thenation.com/wp-content/uploads/2025/09/AP25253709556517.jpg,2025-09-10T22:10:29Z,"Politics / September 10, 2025
Wide-open gun culture and hyper-polarization are bringing the “years of lead” to the USA.
Edit
Ad Policy
Charlie Kirk hands out hats before speaking at Utah Valley U… [+7040 chars]",politics
"{'id': None, 'name': 'Reason'}",Robby Soave,"Charlie Kirk, Who Became a Media Titan Because He Wasn't Afraid of Disagreement, Assassinated at 31","Charlie Kirk, founder of Turning Point USA, was shot while he was speaking at an event at Utah Valley University on Wednesday.",https://reason.com/2025/09/10/charlie-kirk-who-became-a-media-titan-because-he-wasnt-afraid-of-disagreement-assassinated-at-31/,https://d2eehagpk5cl65.cloudfront.net/img/q60/uploads/2025/09/zumaamericasfortynine275777-scaled.jpg,2025-09-10T22:10:14Z,"An assassin's bullet struck down Charlie Kirk, the prominent conservative commentator and founder of Turning Point USA, while he was speaking at an event at Utah Valley University on Wednesday. He wa… [+3793 chars]",politics
"{'id': None, 'name': 'The Atlantic'}",David A. Graham,The Horrifying Assassination of Charlie Kirk,The shooting of the conservative activist is the latest act of political violence in the United States.,https://www.theatlantic.com/newsletters/archive/2025/09/charlie-kirk-shot-assassination/684170/,https://cdn.theatlantic.com/thumbor/Nq69E8CjPoN0iE5wodIOO4JeFnA=/0x0:2000x1042/1200x625/media/img/mt/2025/09/2025_09_10_daily_charlie_kirk/original.jpg,2025-09-10T22:04:00Z,"The assassination of Charlie Kirk, the high-profile conservative activist, is apparently the latest in a string of terrifying acts of political violence in the United States. Real America’s Voice, wh… [+4895 chars]",politics
"{'id': 'fox-news', 'name': 'Fox News'}",,Dozens of Democrats mutiny must-pass defense bill over GOP priorities,The National Defense Authorization Act passed the House of Representatives on Wednesday night with mainly Republican votes.,https://www.foxnews.com/politics/dozens-democrats-mutiny-must-pass-defense-bill-over-gop-priorities,https://static.foxnews.com/foxnews.com/content/uploads/2024/07/johnson-jeffries-1.jpg,2025-09-10T22:01:41Z,"The House of Representatives passed its version of Congress annual defense bill on Wednesday evening, albeit along stunningly partisan lines.
For decades, the National Defense Authorization Act (NDA… [+3594 chars]",politics
"{'id': None, 'name': 'Mediaite'}",Isaac Schorr,‘They Are at War With Us!’ Fox News’ Jesse Watters Denounces ‘All These Rats’ After Charlie Kirk Assassination,"Fox News' Jesse Watters declared, ""They are at war with us!"" after activist Charlie Kirk was assassinated on Wednesday afternoon.
The post ‘They Are at War With Us!’ Fox News’ Jesse Watters Denounces ‘All These Rats’ After Charlie Kirk Assassination first app…",https://www.mediaite.com/media/tv/they-are-at-war-with-us-fox-news-jesse-watters-denounces-all-these-rats-after-charlie-kirk-assassination/,https://www.mediaite.com/wp-content/uploads/2025/09/The-Five-5-10-05-pm-2025-09-10.jpg,2025-09-10T22:00:40Z,Fox News’ Jesse Watters remembered Charlie Kirk — who was shot and killed at an event at Utah Valley University on Wednesday — and denounced violent actors on the Left during a monologue on The Five … [+3253 chars],politics
"{'id': None, 'name': 'CNA'}",,Commentary: Israel's attack in Doha shows Gulf states can't rise against Middle East chaos,"The region’s leaders have been buoyed by the loss of Iranian power. But such victories mask a region that is still very much beset by danger, says this Middle East expert.",https://www.channelnewsasia.com/commentary/israel-attack-hamas-qatar-doha-gulf-states-stability-5341886,"https://dam.mediacorp.sg/image/upload/s--IVGYolkX--/c_crop,h_562,w_1000,x_0,y_0/c_fill,g_auto,h_676,w_1200/fl_relative,g_south_east,l_one-cms:core:watermark:ap_data-1,w_0.1/f_auto,q_auto/v1/one-cms/core/Qatar_Israel_Hamas_69385.jpg?itok=jJac6kz4",2025-09-10T21:58:00Z,"MANAGING A POST-CIVIL WAR SYRIA
In Syria, years of civil war that had exacerbated splits among ethnic and religious groups finally ended in December 2024. Since then, Arab Gulf countries, which once… [+2034 chars]",politics
"{'id': None, 'name': 'Just Jared'}",Just Jared,Politicians React to Tragic Shooting Death of Conservative Commentator Charlie Kirk,"Many politicians have been speaking out after conservative commentator and Turning Point USA leader Charlie Kirk was tragically shot at an event held in Utah on Wednesday (September 10). Hours later, President Donald Trump was one of the first to confirm that…",https://www.justjared.com/2025/09/10/politicians-react-to-tragic-shooting-death-of-conservative-commentator-charlie-kirk/,https://cdn01.justjared.com/wp-content/uploads/headlines/2025/09/politicians-reactions.jpg,2025-09-10T21:53:31Z,"Many politicians have been speaking out after conservative commentator and Turning Point USA leader Charlie Kirk was tragically shot at an event held in Utah on Wednesday (September 10).
Hours later… [+10459 chars]",politics
"{'id': 'the-irish-times', 'name': 'The Irish Times'}",Ronan McGreevy,Leo Varadkar considers a political life at Dublin book launch,"Event for Ireland’s youngest ever taoiseach attended by Mick Wallace and Clare Daly, among other politicians",https://www.irishtimes.com/politics/2025/09/10/leo-varadkar-considers-a-political-life-at-dublin-book-launch/,https://www.irishtimes.com/resizer/v2/TLOBJYRJJJFQ3GBYFNOSH4HLHQ.jpg?smart=true&auth=1e7f9b9a391b5dda7614f31379772b3f6a6f034a1fb2a4c10a5bdc078febdc98&width=1200&height=630,2025-09-10T21:53:06Z,"Former Taoiseach Leo Varadkar has said he hoped the pushback against social progress is just a phase the world is going through. 
Reflecting on his years in politics, he believed it was easy to forg… [+2641 chars]",politics
"{'id': None, 'name': 'Slate Magazine'}",Molly Olmstead,How the Right Is Reacting to Charlie Kirk’s Death,Many were quick to immediately frame Kirk’s death as an indictment of the left.,https://slate.com/news-and-politics/2025/09/charlie-kirk-shot-dead-turning-point-usa-founder-death.html,https://compote.slate.com/images/e3a16685-4131-4402-94d1-e09a98e32e8a.jpeg?crop=1560%2C1040%2Cx0%2Cy0&width=1560,2025-09-10T21:48:15Z,"Sign up for the Slatest to get the most insightful analysis, criticism, and advice out there, delivered to your inbox daily.
Charlie Kirk, one of the most influential media figures on the right, was… [+5389 chars]",politics
"{'id': None, 'name': 'Raw Story'}",Robert Davis,'He was leading people': GOP's Scott Jennings remembers 'influential' Charlie Krik on-air,"GOP strategist Scott Jennings remembered the late conservative activist Charlie Kirk on Wednesday after Kirk was shot dead while speaking at an event on the University of Utah's campus. Kirk was shot in the neck from about 200 yards away, according to CNN. He…",https://www.rawstory.com/charlie-kirk-2673981360/,https://www.rawstory.com/media-library/u-s-right-wing-activist-and-commentator-charlie-kirk-appears-at-a-utah-valley-university-speaking-event-in-orem-utah-u-s-sep.jpg?id=61584924&width=1200&height=600&coordinates=0%2C333%2C0%2C334,2025-09-10T21:45:29Z,"GOP strategist Scott Jennings remembered the late conservative activist Charlie Kirk on Wednesday after Kirk was shot dead while speaking at an event on the University of Utah's campus. 
Kirk was sh… [+1303 chars]",politics
"{'id': None, 'name': 'Japan Today'}",,Court rules Lisa Cook can remain a Fed governor while fighting Trump’s attempt to fire her,"A federal court has ruled that embattled Federal Reserve Gov. Lisa Cook can remain in her position while she fights President Donald Trump’s efforts to fire her. The ruling, which will almost certainly be appealed, is a blow to the Trump administration’s effo…",https://japantoday.com/category/world/court-rules-lisa-cook-can-remain-a-fed-governor-while-fighting-trump%E2%80%99s-attempt-to-fire-her,,2025-09-10T21:44:51Z,"A federal court has ruled that embattled Federal Reserve Gov. Lisa Cook can remain in her position while she fights President Donald Trumps efforts to fire her.
The ruling, which will almost certain… [+5839 chars]",politics
"{'id': None, 'name': 'Japan Today'}",,"3 fired FBI officials sue Patel, saying he bowed to Trump administration's 'campaign of retribution'","Three high-ranking FBI officials were fired last month in a “campaign of retribution” carried out by a director who knew better but caved to political pressure from the Trump administration so he could keep his own position, according to a federal lawsuit fil…",https://japantoday.com/category/world/3-fired-fbi-officials-sue-patel-saying-he-bowed-to-trump-administration%27s-%27campaign-of-retribution%27,,2025-09-10T21:44:18Z,Three high-ranking FBI officials were fired last month in a campaign of retribution carried out by a director who knew better but caved to political pressure from the Trump administration so he could… [+7354 chars],politics
"{'id': None, 'name': 'The Daily Caller'}",Natalie Sandoval,Charlie Kirk Warned Of ‘Assassination Culture’ Months Before His Own Assassination,Charlie Kirk warned of a growing left-wing appetite for violence months before he was shot dead.,https://dailycaller.com/2025/09/10/charlie-kirk-assassination-culture-dead-donald-trump-melissa-hortman/,"https://images.dailycaller.com/image/width=1280,height=549,fit=cover,format=webp,f=auto/https://cdn01.dailycaller.com/wp-content/uploads/2025/09/GettyImages-2156946209-scaled-e1757539373199.jpg",2025-09-10T21:43:09Z,"Charlie Kirk warned of a growing left-wing appetite for violence months before he was shot dead. 
“Assassination culture is spreading on the left,” Kirk posted to X on April 7. “Forty-eight percent … [+2102 chars]",politics
"{'id': None, 'name': 'Snopes.com'}",Nur Ibrahim,Fake video shows Marjorie Taylor Greene putting up poster of Trump's alleged Epstein birthday letter,Authentic footage shows Republican U.S. Rep. Marjorie Taylor Greene putting up a poster of U.S. President Donald Trump’s purported risque birthday message from years prior to convicted sex offender Jeffrey Epstein.,https://www.snopes.com//fact-check/marjorie-taylor-greene-trump-letter-epstein/,https://mediaproxy.snopes.com/width/1200/https://media.snopes.com/2025/09/mtg.jpg,2025-09-10T21:41:00Z,"Claim:
Authentic footage shows Republican U.S. Rep. Marjorie Taylor Greene putting up a poster of U.S. President Donald Trumps purported risque birthday message from years prior to convicted sex off… [+4642 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",The Hill,The SPLC Is Biased — and Extraordinarily Wealthy,"The Southern Poverty Law Center is perhaps most notorious for its “hate map,” which not only neglects to track extremist groups on the left, but also lumps mainstream conservative and religious organizations right alongside some of the most reprehensible neo-…",https://freerepublic.com/focus/f-news/4339624/posts,,2025-09-10T21:40:53Z,"Skip to comments.
The SPLC Is Biased and Extraordinarily WealthyThe Hill ^
 | 09/04/25
 | Robert Stilson
Posted on 09/10/2025 2:40:53 PM PDT by nickcarraway
The Southern Poverty Law Center is pe… [+6453 chars]",politics
"{'id': None, 'name': 'Nofilmschool.com'}",Jason Hellerman,The Paul Thomas Anderson Scripts Every Cinephile Should Read,"Few filmmakers explore the American psyche with the same ferocious empathy as Paul Thomas Anderson. His movies always contain a cast of dreamers, hustlers, lost souls, and would-be prophets, all navigating the vast landscapes of California and beyond.Today, I…",https://nofilmschool.com/paul-thomas-anderson-scripts,https://nofilmschool.com/media-library/image.jpg?id=56611083&width=1200&height=600&coordinates=0%2C50%2C0%2C50,2025-09-10T21:40:04Z,"Another one I love is when a villain flips to the good side, or is reframed as a victim, or both. It's a powerful transformation, and the journey of how they get there can be truly compelling. 
The … [+7306 chars]",politics
"{'id': None, 'name': 'Just Jared'}",Just Jared,Etsy Witch Goes Viral Amid Charlie Kirk's Death - Here's Why,"Etsy Witch is a viral term right now amid the death of Charlie Kirk and we’re examining the connection between them. Charlie, a right-wing political activist, was shot and killed on September 10 while speaking at an event in Utah. Keep reading to find out mor…",https://www.justjared.com/2025/09/10/etsy-witch-goes-viral-amid-charlie-kirks-death-heres-why/,https://cdn01.justjared.com/wp-content/uploads/headlines/2025/09/etsy-witch.jpg,2025-09-10T21:39:15Z,"Etsy Witch is a viral term right now amid the death of Charlie Kirk and we’re examining the connection between them.
Charlie, a right-wing political activist, was shot and killed on September 10 whi… [+1562 chars]",politics
"{'id': None, 'name': 'Yahoo Entertainment'}",Yahoo News Staff,"Charlie Kirk shot dead at Utah campus event; investigation ongoing, FBI director says — follow live updates",The Turning Point USA cofounder was speaking in front of a large crowd on the campus of Utah Valley University.,https://www.yahoo.com/news/us/live/charlie-kirk-shot-dead-at-utah-campus-event-investigation-ongoing-fbi-director-says--follow-live-updates-213655717.html,https://s.yimg.com/ny/api/res/1.2/zmQVOphyoGs.OlT0ru.Thw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MzU7Y2Y9d2VicA--/https://s.yimg.com/os/creatr-uploaded-images/2025-09/9e2d6aa1-8e80-11f0-b9bb-8f0f95d5a3e6,2025-09-10T21:36:55Z,"Charlie Kirk, a popular conservative commentator, was fatally shot while speaking to a large crowd at Utah Valley University in Orem, Utah, on Wednesday. He was 31.
""The Great, and even Legendary, C… [+1818 chars]",politics
"{'id': None, 'name': 'Yahoo Entertainment'}",Yahoo News Staff,Charlie Kirk shot dead at Utah campus event; person of interest is in custody — follow live updates,The Turning Point USA cofounder was speaking in front of a large crowd on the campus of Utah Valley University.,https://www.yahoo.com/news/us/live/charlie-kirk-shot-dead-at-utah-campus-event-person-of-interest-is-in-custody--follow-live-updates-213655536.html,https://s.yimg.com/ny/api/res/1.2/zmQVOphyoGs.OlT0ru.Thw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MzU7Y2Y9d2VicA--/https://s.yimg.com/os/creatr-uploaded-images/2025-09/9e2d6aa1-8e80-11f0-b9bb-8f0f95d5a3e6,2025-09-10T21:36:55Z,"Charlie Kirk, a popular conservative commentator, was fatally shot while speaking to a large crowd at Utah Valley University in Orem, Utah, on Wednesday. He was 31.
""The Great, and even Legendary, C… [+1583 chars]",politics
"{'id': None, 'name': 'Yahoo Entertainment'}",Yahoo News Staff,"Charlie Kirk shot dead at Utah campus event; investigation still ongoing, FBI director says – follow live updates",The Turning Point USA cofounder was speaking in front of a large crowd on the campus of Utah Valley University.,https://www.yahoo.com/news/us/live/charlie-kirk-shot-dead-at-utah-campus-event-investigation-still-ongoing-fbi-director-says--follow-live-updates-213655722.html,https://s.yimg.com/ny/api/res/1.2/zmQVOphyoGs.OlT0ru.Thw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MzU7Y2Y9d2VicA--/https://s.yimg.com/os/creatr-uploaded-images/2025-09/9e2d6aa1-8e80-11f0-b9bb-8f0f95d5a3e6,2025-09-10T21:36:55Z,"Charlie Kirk, a popular conservative commentator, was fatally shot while speaking to a large crowd at Utah Valley University in Orem, Utah, on Wednesday. He was 31.
""The Great, and even Legendary, C… [+1861 chars]",politics
"{'id': None, 'name': 'WSB Atlanta'}",The Associated Press,The Latest: Conservative activist Charlie Kirk is fatally shot in Utah and a suspect is on the loose,"Charlie Kirk, a conservative youth activist and CEO of Turning Point USA, has been fatally shot while speaking at an event at Utah Valley University",https://www.wsbtv.com/news/latest-conservative/MQGSX24BWJF3PMQRYD2FO5HQRY/,https://cmg-cmg-tv-10010-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FVWZOQLTTXR2XU4YNC7AMCOWZNI.jpg?auth=6469b09384130bdeab455a326623c2986b10279b70dcf3b32be72bb464ce1743&width=1200&height=630&smart=true,2025-09-10T21:32:18Z,"Charlie Kirk, the CEO and co-founder of the conservative youth organization Turning Point USA, was fatally shot Wednesday while speaking at an event at a Utah college, officials said.
A person of in… [+21705 chars]",politics
"{'id': None, 'name': 'Nofilmschool.com'}",Jo Light,When the Bad Guys Break: 7 Villains Who Turned Into Victims,"There are a few tropes I really love, and usually they involve great character growth. Think enemies-to-friends or enemies-to-lovers, in which we see two people at such odds that we think they could never resolve their differences. When they do, it's magical.…",https://nofilmschool.com/villain-to-victim-characters,https://nofilmschool.com/media-library/image.jpg?id=61585140&width=1200&height=600&coordinates=0%2C38%2C0%2C39,2025-09-10T21:30:04Z,"There are a few tropes I really love, and usually they involve great character growth. 
Think enemies-to-friends or enemies-to-lovers, in which we see two people at such odds that we think they coul… [+7569 chars]",politics
"{'id': 'breitbart-news', 'name': 'Breitbart News'}","Elizabeth Weibel, Elizabeth Weibel",Trump Confirms Charlie Kirk Death: 'Loved and Admired by All',"President Donald Trump confirmed reports that Turning Point USA founder Charlie Kirk died after being shot at an event at Utah Valley University on Wednesday.
The post Trump Confirms Charlie Kirk Death: ‘Loved and Admired by All’ appeared first on Breitbart.",https://www.breitbart.com/politics/2025/09/10/trump-confirms-charlie-kirk-death-loved-and-admired-by-all/,https://media.breitbart.com/media/2025/09/Truump-and-Charlie-Kirk-640x335.jpeg,2025-09-10T21:29:03Z,"President Donald Trump confirmed reports that Turning Point USA founder Charlie Kirk died after being shot at an event at Utah Valley University on Wednesday.
“The Great, and even Legendary, Charlie… [+681 chars]",politics
"{'id': 'cbs-news', 'name': 'CBS News'}",Melissa  Quinn,Supreme Court lets S.C. transgender student continue using boys' bathroom,South Carolina conditions funding on a school's compliance with a rule prohibiting transgender students from using the facilities that align with their gender identity.,https://www.cbsnews.com/news/supreme-court-transgender-student-south-carolina-can-use-boys-bathroom-school-for-now/,https://assets3.cbsnewsstatic.com/hub/i/r/2025/09/10/1d5e5769-3f5c-46e6-a188-f8005fbde01d/thumbnail/1200x630/e09ac1246c4e5daa0823ef5c2777f8c0/gettyimages-2220822378.jpg,2025-09-10T21:26:34Z,Washington — The Supreme Court on Wednesday gave the green light for a transgender boy to continue using the restroom at his South Carolina school that corresponds with his gender identity while his … [+3874 chars],politics
"{'id': None, 'name': 'New York Post'}",Carl Campanile,Zohran Mamdani refuses to condemn Hasan Piker over ‘America deserved 9/11’ comment: ‘Cowardly’,"The head of the union representing the FDNY's ambulance workers slammed Democratic mayoral nominee Zohran Mamdani for refusing to condemn a statement from lefty influencer Hasan Piker saying ""America deserved 9/11.""",https://nypost.com/2025/09/10/us-news/zohran-mamdani-refuses-to-condemn-hasan-piker-over-america-deserved-9-11-comment-cowardly/,https://nypost.com/wp-content/uploads/sites/2/2025/09/111106790.jpg?quality=75&strip=all&w=1024,2025-09-10T21:17:36Z,Democratic mayoral nominee Zohran Mamdani on Wednesday ducked questions about his links to Hasan Piker — drawing outrage for refusing to condemn the left influencer’s vile statement that “America des… [+3446 chars],politics
"{'id': None, 'name': 'Just Jared'}",Just Jared,Charlie Kirk's Last Social Media Post Was Sent Hours Before Death,"Charlie Kirk posted on Twitter (aka X) just hours before his death. If you did not see the news, the 31-year-old Trump ally and conservative commentator passed away on Wednesday (September 10) after he was shot in the neck while on his The American Comeback T…",https://www.justjared.com/2025/09/10/charlie-kirks-last-social-media-post-was-sent-hours-before-death/,https://cdn01.justjared.com/wp-content/uploads/headlines/2025/09/charlie-kirk-another-eyewitness1.jpg,2025-09-10T21:16:51Z,"Charlie Kirk posted on Twitter (aka X) just hours before his death.
If you did not see the news, the 31-year-old Trump ally and conservative commentator passed away on Wednesday (September 10) after… [+1209 chars]",politics
"{'id': 'cbs-news', 'name': 'CBS News'}","Caitlin  Yilek, Kathryn  Watson","Charlie Kirk, conservative political activist, dies at 31 in shooting",Charlie Kirk died Wednesday after he was shot in the neck while speaking at an event at Utah Valley University.,https://www.cbsnews.com/news/charlie-kirk-dies-shooting-utah/,https://assets3.cbsnewsstatic.com/hub/i/r/2025/09/10/2ff38a64-414d-4cf9-8ceb-02b1dcc9190b/thumbnail/1200x630/6629f4f6f97213633e6c756c19ab9142/gettyimages-2216875659.jpg,2025-09-10T21:08:03Z,"Washington — Charlie Kirk, a right-wing political activist and influential voice for young conservatives in the digital age, died Wednesday after he was shot in the neck at Utah Valley University in … [+3068 chars]",politics
"{'id': None, 'name': 'Yahoo Entertainment'}",COLLIN BINKLEY,"Trump administration cuts grants for minority-serving colleges, declaring them unconstitutional","The Trump administration is ending several grant programs reserved for colleges that have large numbers of minority students, saying they amount to illegal...",https://www.yahoo.com/news/articles/trump-administration-cuts-grants-minority-210713587.html,https://s.yimg.com/ny/api/res/1.2/A0uCxRnCg5lGBg2RQAmgvw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04ODU7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/c45ddfa5f60944b9b84f0dde74195eac,2025-09-10T21:07:13Z,"WASHINGTON (AP) The Trump administration is ending several grant programs reserved for colleges that have large numbers of minority students, saying they amount to illegal discrimination by tying fed… [+4255 chars]",politics
"{'id': None, 'name': 'International Business Times'}",AFP News,Right-wing Trump Ally Charlie Kirk Shot Dead At US University,"Right-wing youth activist and influencer Charlie Kirk, a major ally of President Donald Trump, was shot dead Wednesday in an apparent assassination that sparked fears of more political violence in an increasingly febrile United States.",https://www.ibtimes.com/right-wing-trump-ally-charlie-kirk-shot-dead-us-university-3783043,https://d.ibtimes.com/en/full/4620760/influential-us-right-wing-youth-organizer-charlie-kirk-has-been-shot-wounded-according-multiple.jpg,2025-09-10T21:06:22Z,"Right-wing youth activist and influencer Charlie Kirk, a major ally of President Donald Trump, was shot dead Wednesday in an apparent assassination that sparked fears of more political violence in an… [+3666 chars]",politics
"{'id': None, 'name': 'Kotaku'}",Claire Jackson,Upcoming BioShock Movie Adaptation Is Based On The First Game,"Get ready to descend to the doomed depths of one of gaming’s most notorious settings all over again
The post Upcoming BioShock Movie Adaptation Is Based On The First Game appeared first on Kotaku.",https://kotaku.com/bioshock-movie-netflix-adaptation-rapture-hunger-games-2000624794,https://kotaku.com/app/uploads/2025/09/biodaddy-1200x675.jpg,2025-09-10T21:05:42Z,"Now that the film and TV industries have finally cracked the code to making decent, sometimes great, live-action adaptations of video games, theres actually good reason to pay attention to the develo… [+1583 chars]",politics
"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Manu Kaushik,"Charlie Kirk, Trump ally and Turning Point USA founder, shot dead, Trump and Vance pay condolences; Know his networth and assets","Charlie Kirk, founder of Turning Point USA, tragically died at 31 after being shot at a speaking event at Utah Valley University. The incident occurred during his ""Prove Me Wrong"" tour, prompting an FBI and ATF investigation. Kirk's death has elicited condole…",https://economictimes.indiatimes.com/news/international/us/charlie-kirk-trump-ally-and-turning-point-usa-founder-shot-dead-trump-and-vance-pay-condolences-know-his-networth-and-assets/articleshow/123816719.cms,"https://img.etimg.com/thumb/msid-123816717,width-1200,height-630,imgsize-97976,overlay-economictimes/articleshow.jpg",2025-09-10T21:05:30Z,"Charlie Kirk, founder of Turning Point USA, tragically died at 31 after being shot at a speaking event at Utah Valley University. The incident occurred during his ""Prove Me Wrong"" tour, prompting an … [+179 chars]",politics
"{'id': None, 'name': 'HuffPost'}",Curtis M. Wong,"Oliver North And Fawn Hall, Key Players In The Iran-Contra Scandal, Are Married","In response to questions about the union, North reportedly dropped a famous line from a classic 1939 film.",https://www.huffpost.com/entry/oliver-north-fawn-hall-iran-contra-scandal-married_n_68c1b789e4b0f2df4e0569ca,https://media.zenfs.com/en/the_huffington_post_584/794b199e0058393f768b6e2bf37a61cd,2025-09-10T21:04:57Z,"Oliver North and Fawn Hall, two central figures in the Iran-Contra firearms scandal in the 1980s, were quietly married last month.
Journalist Michael Isikoff broke news of the Aug. 27 wedding on his… [+2985 chars]",politics
"{'id': None, 'name': 'LADbible'}",Brenna Cooper,Charlie Kirk dies aged 31 following shooting at university event,Conservative activist Charlie Kirk has died aged 31 after shooting at an an event hosted by Utah Valley University earlier today (10 September).,https://www.ladbible.com/news/us-news/charlie-kirk-shooting-death-confirmed-909397-20250910,https://images.ladbible.com/ogimage/v3/assets/bltcd74acc1d0a99f3a/bltace9c8fad64e4346/68c1e70b5bcfb6080d2f0c8d/charlie-kirk.jpg,2025-09-10T21:04:40Z,"Conservative activist Charlie Kirk has died aged 31 after shooting at an an event hosted by Utah Valley University. 
Police in Utah confirmed the shooting had taken place at around 12:20pm local tim… [+906 chars]",politics
"{'id': None, 'name': 'Sky.com'}",Tim Baker,MPs want Mandelson in UK to answer their questions on Epstein - but can't force him,"Lord Mandelson is a member of the House of Lords, and so MPs are unable to force him to appear before them. They want to know more about his links to paedophile Jeffrey Epstein.",https://news.sky.com/story/mps-want-mandelson-in-uk-to-answer-their-questions-on-epstein-but-cant-force-him-13428458,https://e3.365dm.com/25/09/1600x900/skynews-lord-mandelson-house-of-lords_7016562.jpg?20250910221024,2025-09-10T21:04:00Z,"MPs are demanding Peter Mandelson appears on British soil to give evidence on his relationship with paedophile Jeffrey Epstein.
But there is frustration within parliament at Lord Mandelson's ability… [+4442 chars]",politics
"{'id': None, 'name': 'Mediaite'}",Alex Griffing,"‘Beyond, Beyond Devastating’: Charlie Kirk’s Network Confirms His Passing On Air","""This is beyond, beyond devastating, Eric. I've known Charlie, as I said, since he was a child, running around, coming to conservative events,"" added a tearful Gina Loudon.
The post ‘Beyond, Beyond Devastating’: Charlie Kirk’s Network Confirms His Passing On …",https://www.mediaite.com/media/tv/beyond-beyond-devastating-charlie-kirks-network-confirms-his-passing-on-air/,https://www.mediaite.com/wp-content/uploads/2025/09/kirk-2.jpg,2025-09-10T21:03:31Z,"Real America’s Voice confirmed the death of Charlie Kirk on Wednesday, following his being shot in the neck while hosting an event on Utah Valley States campus.
Eric Bolling reported the news live o… [+1623 chars]",politics
"{'id': None, 'name': 'Teen Vogue'}",Brittney McNamara,"Charlie Kirk, Far-Right Political Activist, Dead After Shooting at Utah College Event","Charlie Kirk, the co-founder of Turning Point USA, was shot dead during a speaking event at a Utah college.",https://www.teenvogue.com/story/charlie-kirk-dead-after-shooting-at-utah-college-event,"https://assets.teenvogue.com/photos/68c1e6756425c24c02cfb967/16:9/w_1280,c_limit/GettyImages-2180004475.jpg",2025-09-10T21:01:01Z,"Far-right political activist Charlie Kirk was shot dead on September 10 while speaking at Utah Valley University. Kirk, the CEO and co-founder of Turning Point USA, was 31.
Kirk was speaking in fron… [+578 chars]",politics
"{'id': None, 'name': 'New York Post'}",Post Editorial Board,"Explaining away Iryna’s murder, Charlotte exposes Wikipedia bias and other commentary","This “terrible and senseless murder” reveals “how divided the US is,” with opposing factions living in “separate realities” fed by different “news ecosystems.”",https://nypost.com/2025/09/10/opinion/explaining-away-irynas-murder-charlotte-exposes-wikipedia-bias-and-other-commentary/,https://nypost.com/wp-content/uploads/sites/2/2025/09/screengrab-made-video-provided-charlotte-110995888_f51a71.jpg?quality=75&strip=all&w=1024,2025-09-10T21:00:40Z,"The shocking murder of Iryna Zarutska has shocked social-media users but only, it seems, those on the right, observes Spikeds Jenny Holland. Black, homeless and mentally ill, the killer counts as one… [+3769 chars]",politics
